Country Name,Country Code,Series Name,Series Code,1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
Ecuador,ECU,CO2 emissions (kg per 2015 US$ of GDP),EN.ATM.CO2E.KD.GD,0.435566075402191,0.439575079115746,0.463916344187801,0.440683969818525,0.436896356682441,0.434198017952515,0.444102319954636,0.454372112303984,0.453431805894253,0.440110672836311,0.473974235800438,0.492008304941246,0.451625070879428,0.426802189571682,0.426176422323965,0.430525902998011,0.425784262901391,0.412174953013838,0.376808794960579,0.389590961809211,0.382749298583495,0.366399207505278,..,..,..
Ecuador,ECU,Consumer price index (2010 = 100),FP.CPI.TOTL,23.3052397264052,45.7007304499548,62.9192783312019,70.7738681077356,76.3857863458771,78.4812256721704,80.1829160470282,82.827948757383,84.7132659206024,91.8292615317341,96.5676223093753,100,104.474532657958,109.804532676033,112.793165848571,116.841560903266,121.476252276892,123.575683382786,124.09140868848,123.813315813595,124.142674729473,123.721989477427,123.886850743311,128.180979253477,131.021069370666
Ecuador,ECU,Coverage of social insurance programs (% of population),per_si_allsi.cov_pop_tot,..,..,..,..,..,..,..,..,..,7.25530477723842,..,9.35492559045986,9.57265931490613,10.6749404526827,..,9.93210128999342,10.7484752778177,10.930421439919,11.5587771144136,12.4888080017775,13.2119708024146,13.0000772680085,..,..,..
Ecuador,ECU,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,4.67349075269474,6.34355414802451,-2.38325088255005,-4.50586234491735,-1.24920361685129,-1.36219189560774,1.17661120468016,3.80804965411111,3.78442738247704,2.89405288656368,0.520924336749102,-2.32172616604527,-0.506587087684931,-0.166909556494229,-0.966037832420016,-0.651047970913705,-2.28484408591192,1.11912221929403,-0.176286682289578,-1.22082074809669,-0.144880159486348,2.30332945387591,2.88356598505945,1.82979271415277,1.92799243976244
Ecuador,ECU,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,..,94.7792434692383,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,97.2996520996094,97.5670318603516,96.6617431640625,97.5195770263672,..
Ecuador,ECU,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,3.33441973,3.75668859,4.47671938,5.44398975,5.56991434,5.59754324,5.70635176,5.43095398,5.46596193,5.79984474,6.22109413,6.580935,6.86373377,6.88127422,6.83199883,7.60513353,7.41604376,7.53717899,7.82609653,7.77070522,8.35889626,8.28661728,..,..
Ecuador,ECU,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",SE.TER.CUAT.BA.ZS,..,..,..,..,..,..,..,..,10.1650800704956,9.77863025665283,9.97227001190186,10.2697896957397,9.62137031555176,10.9483203887939,11.518030166626,10.4298095703125,12.0802402496338,11.7186403274536,12.1632699966431,..,..,11.9424200057983,12.4028596878052,12.1256704330444,..
Ecuador,ECU,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,26.3775416402476,37.5510597560791,27.6071337228194,25.7144168795696,26.8417735156179,29.0996886570109,32.6271488045748,35.7016851677807,37.4824331013481,40.2763008714604,29.3096288345425,32.4856951799135,36.1133694393513,34.8314108177156,32.3752665078284,31.3550366940318,22.754485726599,20.53929115589,21.4855873912769,23.5438708460917,24.0486348220803,23.2835624071198,27.0047095688028,30.7865967428238,29.0653688196742
Ecuador,ECU,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,3.30059048812225,-0.133637950998727,2.32873824691471,2.8951552675912,2.81449236195545,2.37801066697343,1.22499487397379,0.594056305145447,0.388921736574005,1.72949581275971,0.513570185696715,0.243419054034351,0.817966548837348,0.646739602691481,0.752903273859877,0.751953401658059,1.36067004574538,0.782428233772552,0.602668290743781,1.29278115203627,0.910040384783902,1.14207010920888,0.603164277685082,0.724831652953623,..
Ecuador,ECU,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Ecuador,ECU,Forest area (% of land area),AG.LND.FRST.ZS,55.6477331293284,55.2846674182638,55.0018883878241,54.7191093573844,54.4363303269448,54.1535512965051,53.8707722660654,53.5879932356257,53.305214205186,53.0224351747463,52.7396561443067,52.456877113867,52.2885649863102,52.1202528587534,51.9519407311966,51.7836286036399,51.6153164760831,51.3565388951522,51.0977613142213,50.8389837332904,50.5802061523595,50.3214285714286,50.0626509904977,..,..
Ecuador,ECU,GDP (constant 2015 US$),NY.GDP.MKTP.KD,49623699412.4067,50165491738.8835,52275588700.0666,54851779632.3615,56433979416.1321,60289773139.5514,63544590361.2542,66303144898.6572,67564514887.9228,72000071699.6601,72785601820.191,75718234074.2169,82140258351.3877,86890603905.3287,93156490881.1886,97093344927.4784,97209558000,96540800718.3398,102304671535.156,103373034664.296,103544017315.435,93971273121.5556,103197765280.136,109581722560.167,112162610913.166
Ecuador,ECU,GDP per capita (constant 2015 US$),NY.GDP.PCAP.KD,3998.0273528157,3973.03005010677,4069.55768474214,4196.57413303095,4242.77864407651,4454.49472618434,4614.70842300313,4732.87573654346,4740.75898913528,4966.6192952595,4937.0383970139,5051.38961980715,5390.58436739307,5611.68047480911,5924.85887264747,6084.30764715655,6002.1083111024,5872.45971953305,6127.14946730109,6075.16615648774,5970.1089450969,5342.73903751582,5798.36443701443,6087.53527916046,6166.00475903588
Ecuador,ECU,Gini index,SI.POV.GINI,58.6,56.4,..,..,53.5,53.9,53.1,52.3,53.4,49.8,48.5,48.8,45.9,46.1,46.9,45,46,45,44.7,45.4,45.7,47.3,45.8,45.5,..
Ecuador,ECU,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,1.54734003543854,1.15093004703522,..,..,..,..,..,..,..,..,4.34242010116577,4.50743007659912,4.72689008712769,4.64307022094727,5.00464010238647,5.26099014282227,4.99870014190674,4.36299991607666,4.61399984359741,4.62099981307983,4.22565984725952,4.11401987075806,3.6913800239563,3.64703989028931,..
Ecuador,ECU,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,19.6284628057926,17.1669504072431,18.4913081237538,19.6562625754518,15.7730766736655,16.2503185471483,17.4645010337808,18.118128561743,18.3175597771056,21.5659407925863,21.1732351412126,23.4900158733515,23.5320911453288,23.0133036457677,24.8833528938608,24.7058907826623,22.6864358338097,20.2460508591084,22.4803878213361,22.5404391233328,21.0492332374706,17.5849131583058,20.9726418928949,22.2936144889134,21.4485365984717
Ecuador,ECU,Income share held by highest 10%,SI.DST.10TH.10,47.9,45.9,..,..,42,42.4,41.1,41.1,42,38.1,37.1,37.5,34.1,34.6,35.7,34.4,34.9,34.3,33.8,34.4,34.5,36,34.7,34.3,..
Ecuador,ECU,Income share held by lowest 20%,SI.DST.FRST.20,2.6,3,..,..,3.3,3.2,3.2,3.7,3.5,3.8,4.1,4.1,4.4,4.3,4.5,4.8,4.6,4.7,4.7,4.6,4.5,4.1,4.6,4.7,..
Ecuador,ECU,Individuals using the Internet (% of population),IT.NET.USER.ZS,0.823371634,1.462188536,2.670443674,4.260796915,4.460228345,4.834442638,5.994255161,7.2,10.8,18.8,24.6,29.03,31.36680836,35.13514645,40.27912194,45.59039067,48.94043379,54.06292473,55.8,57.5,59.2,70.7,76.20289766,69.71811352,..
Ecuador,ECU,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,13.5513516466181,14.5170790306456,12.9072226809641,14.5823356272969,..,..,..,..,15.9488228726749,17.9832827899846,17.8053426338043,17.5054873932305,15.3763080690245,12.4129070208035,10.9711960311364,8.20905183947306,6.48312147109806,5.83348058968642,5.80944632742375,5.84167365948502,6.84396771273186,7.80050914241561,14.0242548813931,..,..
Ecuador,ECU,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Ecuador,ECU,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,72.463,72.839,73.24,73.613,73.975,74.279,74.514,74.689,74.844,74.983,75.184,75.43,75.743,76.062,76.369,76.622,76.789,76.763,76.972,77.094,77.297,72.153,73.67,77.894,..
Ecuador,ECU,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,90.9840316772461,..,..,..,..,..,92.0967864990234,92.3900527954102,92.2497634887695,91.8540420532227,91.5868988037109,92.0647277832031,93.2946319580078,94.2226409912109,94.4556579589844,94.350227355957,92.8297882080078,..,..,93.6260986328125,94.4835891723633,93.9481201171875,..
Ecuador,ECU,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.75192504601763,1.45207595274333,1.56937598177954,1.76889198532555,2.2785533646602,1.9403327987762,2.29840279075247,2.02982587683564,2.56823582019659,2.66504173599459,3.11741808812028,3.01055129218138,3.09511005659875,2.94545286467451,2.87589068305185,2.73923080937619,2.6160741592884,2.51476680030726,2.36126338358467,2.35188715281228,2.18363240921904,2.37312249582349,2.24439369241334,2.15522186999422,..
Ecuador,ECU,"Population, total",SP.POP.TOTL,12412046,12626507,12845521,13070609,13301184,13534593,13770012,14009061,14251835,14496797,14742766,14989585,15237728,15483883,15722989,15957994,16195902,16439585,16696944,17015672,17343740,17588595,17797737,18001000,18190484
Ecuador,ECU,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,35.8222850608191,35.4541006471544,35.0573674668392,34.636887792944,34.2010029257169,33.7566757181644,33.3087158278699,32.8599742388168,32.4180699391317,31.9880660534875,31.5690081494884,31.1618356625005,30.7689276249058,30.3747774379334,29.9523446225032,29.4956621740803,29.0154602071561,28.5200903794104,28.0167107226328,27.4679697477705,26.9271441186519,26.4899690256678,26.0976437622379,25.6930976056886,25.28684228523
Ecuador,ECU,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,59.4369010556358,59.7221147543022,60.033536203008,60.3664664885342,60.7110253977757,61.057335121098,61.4004352864919,61.7396675715929,62.0677701479224,62.37908277256,62.6752503566834,62.9572512195217,63.2249013763732,63.4878279563337,63.7559733789811,64.0327788066595,64.3231139580864,64.6271636419046,64.9388744431316,65.3071963689473,65.6629923631526,65.9658726019369,66.2602835405423,66.4784761957669,66.6373830404952
Ecuador,ECU,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,4.74081388354507,4.82378459854337,4.90909633015274,4.99664571852183,5.08797167650746,5.18598916073757,5.29084888563819,5.40035818959036,5.51415991294595,5.63285117395243,5.75574149382823,5.88091311797781,6.00617099872107,6.13739460573294,6.29168199851561,6.47155901926019,6.66142583475746,6.85274597868499,7.04441483423553,7.22483388328224,7.40986351819551,7.54415837239534,7.64207269721988,7.82842619854453,8.07577467427475
Ecuador,ECU,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Ecuador,ECU,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,69.6255335661622,71.7018469656992,63.9909502262444,63.2991251682369,62.1946994630175,57.5734037595153,55.1163708086785,51.6944937833037,56.5416564866846,61.1415209650848,50.8481878399483,45.4918242862269,55.558800623053,54.8693482732963,48.9918748119169,49.17513473485,52.8029423151374,..,..,..,..,..,..,..,..
Ecuador,ECU,Rural population (% of total population),SP.RUR.TOTL.ZS,40.204,39.701,39.201,38.882,38.684,38.486,38.289,38.093,37.896,37.7,37.505,37.31,37.149,37.012,36.875,36.739,36.602,36.466,36.33,36.179,36.014,35.834,35.639,35.43,35.208
Ecuador,ECU,Subsidies and other transfers (% of expense),GC.XPN.TRFT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,27.0559589766009,26.9419854372501,28.2350927910298,29.8348485722042,30.1160723814226,29.8809429887864,32.1150329181685,34.789580875125,36.5441680218831,36.628891420505,..
Ecuador,ECU,Time required to start a business (days),IC.REG.DURS,..,..,..,..,92,92,69,65,65,65,64,56,55.5,55.5,55.5,55.5,50.5,48.5,48.5,48.5,48.5,..,..,..,..
Ecuador,ECU,"Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age)",SH.ALC.PCAP.LI,..,4.17153,..,..,..,..,3.76136,..,..,..,..,4.12051,..,..,..,..,3.84909,..,..,..,3.25713,..,..,..,..
Ecuador,ECU,"Total reserves (includes gold, current US$)",FI.RES.TOTL.CD,1887630504.49258,1178958455.54319,1073533298.23222,1004402765.69838,1165340428.48352,1439913954.63566,2147944603.19674,2026480313.69129,3520672992.45779,4472854631.28031,3792122231.6349,2622493356.38252,2957999383.64451,2486036143.68357,4345840333.46757,3941357097.57337,2487276599.56405,4215553160.05677,2169697856.6482,2158694032.4143,2939049266.08469,7136589071.47075,7912190379.51528,8459270681.86545,4441563798.69096
Ecuador,ECU,"Unemployment, total (% of total labor force) (national estimate)",SL.UEM.TOTL.NE.ZS,13.96,4.8,4.252,..,5.662,5.002,3.779,3.55,3.142,3.917,4.608,4.088,3.458,3.235,3.083,3.48,3.616,4.597,3.836,3.53,3.812,6.127,4.552,3.761,3.51
Ecuador,ECU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,59.796,60.299,60.799,61.118,61.316,61.514,61.711,61.907,62.104,62.3,62.495,62.69,62.851,62.988,63.125,63.261,63.398,63.534,63.67,63.821,63.986,64.166,64.361,64.57,64.792
Ecuador,ECU,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,52.737737553038,52.2582042189005,51.8232815512282,53.568503727496,55.0842496139293,51.2840060131473,53.4084048896593,53.38199325501,54.3793040728487,54.9129168570123,54.3446732205351,55.0959803609267,53.4535136392881,53.4313551685252,54.7709537152592,57.0582677535883,55.084436617763,51.366905014371,50.6767602501796,49.9889751806747,48.6833846318603,45.5937808943084,45.6273007793452,46.7012526330595,..
El Salvador,SLV,Access to electricity (% of population),EG.ELC.ACCS.ZS,79.129592,84.5,87.1,87.5,87,87.4,87.5,89.2,91.1,91,91.1,91.6,92.6,93.7,95,95.1,95.4,96,96.8,97,97.4,99.7,97.9,100,..
El Salvador,SLV,Adjusted net national income (constant 2015 US$),NY.ADJ.NNTY.KD,17435582362.1233,17352236715.6956,17493252979.2936,17623090258.0446,17589994569.403,17383792171.5671,18076459128.4237,18741229866.6631,18844600927.6056,18531852828.9703,17794522450.8648,18081713191.7284,18691406335.3326,18880382481.2728,18895973055.909,19066723032.8603,19824624009.2986,20290754951.9946,20342905708.8567,20400182333.9954,21204685248.0752,19096461679.6932,20529673038.7618,..,..
El Salvador,SLV,Adjusted net national income per capita (constant 2015 US$),NY.ADJ.NNTY.PC.KD,2943.28459963607,2912.19084251586,2921.33858585971,2931.67260823113,2918.60548844065,2880.18320655623,2993.87330361681,3105.71358560487,3117.83462793999,3053.97997444839,2921.35498869264,2957.41129207466,3045.51791585139,3064.3559296233,3054.8119428685,3070.56014144402,3181.57824187685,3246.25589783787,3246.21491929453,3250.32994282265,3376.42556747245,3034.68584302955,3251.36681351029,..,..
El Salvador,SLV,Agricultural land (% of land area),AG.LND.AGRI.ZS,62.5337837837838,62.0994208494209,61.6650579150579,60.9893822393822,60.5550193050193,61.8098455598456,58.8127413127413,58.730694980695,59.9083011583012,59.7249034749035,59.5415057915058,59.3581081081081,59.1698841698842,58.9864864864865,58.8030888030888,58.6003861003861,59.0250965250965,58.5955598455598,58.1660231660232,57.707528957529,57.707528957529,57.707528957529,57.707528957529,..,..
El Salvador,SLV,"Central government debt, total (% of GDP)",GC.DOD.TOTL.GD.ZS,28.1906634561591,27.376408936306,35.370552538118,62.446945384262,57.9112234090821,56.5005963032977,56.2158116750578,50.5122222715281,48.4823724778462,48.4269376195663,58.1469205675387,57.4942866187624,54.5625709816415,54.8523398142256,62.3992767937371,50.8379544344007,51.2784032678648,52.0656561693955,55.248518820306,52.2142820084663,53.8790393562178,70.3842794023881,66.4690525886664,..,..
El Salvador,SLV,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.94634369663523,0.94514005412788,0.980044571771156,0.987361250317113,1.0801996200668,1.10622625050637,1.13224696939308,1.19895214730921,1.26221618955645,1.13870917399337,1.09614085134131,1.069539358139,1.10449967893304,1.09905573330516,1.04367501384658,1.0616269261132,1.12301811600134,1.13992298228465,1.01248608906763,1.09058747913992,1.25994054027114,1.01328024350636,..,..,..
El Salvador,SLV,CO2 emissions (kg per 2015 US$ of GDP),EN.ATM.CO2E.KD.GD,0.321723321216416,0.319587828879207,0.330133449713286,0.328715183675585,0.354997804405368,0.360872796516619,0.359846696071384,0.365003141845315,0.37789824352833,0.335054646900961,0.330730877494428,0.317084336307095,0.316744995762817,0.30753261782112,0.286927061038554,0.288008519659987,0.298554840295176,0.296467181767395,0.258200595028165,0.271986177477332,0.306934407346159,0.268532872829215,..,..,..
El Salvador,SLV,Consumer price index (2010 = 100),FP.CPI.TOTL,69.7926955485205,71.3778883660866,74.0551448887225,75.4366621571424,77.0362142898618,80.4658233511808,84.2404338528895,87.6413242839019,91.6536192390676,97.8016733849086,98.8344104457927,100,105.128923766816,106.947375362701,107.75768266948,108.987569242944,108.19045106832,108.843974500215,109.945860865916,111.144633577093,111.228352310936,110.815038640419,114.656913864201,122.910624989713,127.883032020654
El Salvador,SLV,Coverage of social insurance programs (% of population),per_si_allsi.cov_pop_tot,..,..,..,..,..,..,..,..,5.4084113060992,8.6347675463757,6.34694678010082,5.65257258933091,5.57171846257545,5.45936556188791,..,6.15611135696081,5.25145672362887,5.24140428849424,5.51681221260428,5.81946185475805,6.71447747391487,..,..,..,..
El Salvador,SLV,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,-2.12066485546114,-3.65297107423069,-1.22368889754147,-3.19917807931234,-5.30205130807915,-4.67674940955736,-4.22907878622942,-4.78478289538241,-7.15129248901495,-8.51825968802834,-1.77368032991474,-2.88821622788294,-5.48105199392229,-5.79721503254672,-6.90474689247509,-5.3713869873012,-3.2159293549397,-2.27403286613894,-1.85990733613607,-3.30179306522223,-0.421693578525018,1.11030429654712,-4.30553038660689,-6.82165878501212,-1.36904279807399
El Salvador,SLV,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,..,93.3300094604492,..,87.5398178100586,90.0887603759766,..,94.1603927612305,87.5765991210938,..,89.5190505981445,..,..,89.7542114257812,91.3579864501953,..,..,93.7761001586914,92.9761734008789,91.953483581543,93.3036727905273,94.0903091430664,90.9150238037109,78.255859375,..,..
El Salvador,SLV,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,7.84342813,7.88604879,7.88565731,7.77182293,8.1302166,9.20057869,8.69338894,8.47836304,8.49585915,8.83749676,8.90416241,8.87645435,8.60625362,9.05235958,8.5989418,8.75833225,8.71456337,8.42286873,8.322752,8.80846119,9.08151054,9.71643353,..,..
